브랜드명,지점명,업체유형,도로명주소,위도,경도,지역,ID,연락처,주차시설,평점,판매자ID,판매상품목록
GS25,한강세빛섬점,편의점,서울특별시 서초구 올림픽대로 683,37.51242636,126.9959457,서울,,,,,,
GS25,인사동마루점,편의점,"서울특별시 종로구 인사동길 35-4, (관훈동)",37.57354852,126.9848465,서울,,,,,,
GS25,남산조이점,편의점,"서울특별시 중구 소공로6길 22, (남산동1가)",37.55829688,126.984148,서울,,,,,,
GS25,상일동아점,편의점,"서울특별시 강동구 상암로81길 7, 101동  (상일동, 동아)",37.54680049,127.1672948,서울,,,,,,
GS25,군자CGV점,편의점,"서울특별시 광진구 능동로 285, (군자동)",37.55550919,127.0781589,서울,,,,,,
GS25,연신내연서점,편의점,"서울특별시 은평구 연서로25길 19, (갈현동)",37.61715731,126.9167889,서울,,,,,,
GS25,답십리도서관점,편의점,"서울특별시 동대문구 답십리로38길 25, (답십리동)",37.57321564,127.0498541,서울,,,,,,
GS25,대치그린점,편의점,"서울특별시 강남구 영동대로 417, (대치동)",37.50627884,127.0636763,서울,,,,,,
GS25,문래벽산점,편의점,"서울특별시 영등포구 경인로71길 70, (문래동5가)",37.51505434,126.886062,서울,,,,,,
GS25,서대문디오빌점,편의점,"서울특별시 서대문구 충정로 59, (충정로2가)",37.56412177,126.9649168,서울,,,,,,
GS25,청계푸르지오점,편의점,"서울특별시 동대문구 천호대로 257, (답십리동, 청계푸르지오시티)",37.56896823,127.050542,서울,,,,,,
GS25,신정파인빌점,편의점,"서울특별시 양천구 신목로12길 17, (신정동, 파인빌)",37.52070195,126.8754008,서울,,,,,,
GS25,관악한가온점,편의점,"서울특별시 관악구 관악로25길 5-9, (봉천동)",37.48455096,126.9547537,서울,,,,,,
GS25,종로삼환점,편의점,"서울특별시 종로구 율곡로 88, (운니동)",37.57680003,126.9889006,서울,,,,,,
GS25,미아송천점,편의점,"서울특별시 강북구 도봉로13길 78, (미아동)",37.61539,127.0262219,서울,,,,,,
GS25,성동체육센터점,편의점,"서울특별시 성동구 왕십리로 89, (성수동1가)",37.5458307,127.0440117,서울,,,,,,
GS25,성북마을점,편의점,"서울특별시 성북구 성북로 22, (성북동)",37.59005306,127.0046531,서울,,,,,,
GS25,수락리버점,편의점,"서울특별시 노원구 누원로 20, (상계동)",37.68692348,127.0528385,서울,,,,,,
GS25,동대문두산점,편의점,"서울특별시 동대문구 전농로2길 10, (답십리동)",37.56665043,127.0570236,서울,,,,,,
GS25,능동어린이대공원점,편의점,"서울특별시 광진구 천호대로 662, (능동)",37.55158212,127.0888004,서울,,,,,,
GS25,천호하이츠점,편의점,"서울특별시 강동구 구천면로41길 87, (천호동)",37.54796981,127.1295286,서울,,,,,,
GS25,구산부일점,편의점,"서울특별시 은평구 갈현로15길 24, (구산동)",37.60796017,126.9082467,서울,,,,,,
GS25,강동강변점,편의점,"서울특별시 강동구 구천면로 155, (천호동)",37.54210382,127.1222074,서울,,,,,,
GS25,중구황학점,편의점,"서울특별시 중구 난계로17길 22, (황학동)",37.56948421,127.0221333,서울,,,,,,
GS25,대림디지털점,편의점,"서울특별시 영등포구 디지털로 333, (대림동)",37.48802756,126.8980764,서울,,,,,,
GS25,성산사울점,편의점,"서울특별시 마포구 월드컵로 110, (성산동)",37.55836789,126.9083143,서울,,,,,,
GS25,망우금호점,편의점,"서울특별시 중랑구 망우로 504, (망우동)",37.60026816,127.1079913,서울,,,,,,
GS25,상일세종점,편의점,"서울특별시 강동구 상일로6길 21, (상일동)",37.54973332,127.1743354,서울,,,,,,
GS25,종암극동점,편의점,"서울특별시 성북구 북악산로29길 67, (종암동, 극동)",37.59505175,127.0336777,서울,,,,,,
GS25,용두사랑점,편의점,"서울특별시 동대문구 천호대로17길 66, (용두동)",37.57700376,127.0325637,서울,,,,,,
GS25,장위기쁨점,편의점,"서울특별시 성북구 장위로15길 34-2, (장위동)",37.61550314,127.0422482,서울,,,,,,
GS25,잠실월드점,편의점,"서울특별시 송파구 올림픽로35가길 9, (신천동, 잠실푸르지오월드마크)",37.51748101,127.1034234,서울,,,,,,
GS25,신당제니스점,편의점,"서울특별시 중구 다산로46길 17, (흥인동)",37.56685647,127.0171078,서울,,,,,,
GS25,방배브라운점,편의점,"서울특별시 서초구 방배로 146, (방배동)",37.48692243,126.9943988,서울,,,,,,
GS25,비전타워점,편의점,"서울특별시 강남구 테헤란로2길 27, (역삼동)",37.49648032,127.0296792,서울,,,,,,
GS25,신대방후레쉬점,편의점,"서울특별시 동작구 시흥대로 658, (신대방동)",37.49036388,126.9080609,서울,,,,,,
GS25,망원오리엔탈점,편의점,"서울특별시 마포구 방울내로9안길 71, (망원동)",37.56021495,126.8995721,서울,,,,,,
GS25,연희성원점,편의점,"서울특별시 서대문구 연희로28길 18, (연희동)",37.5745016,126.9365165,서울,,,,,,
GS25,고대하나점,편의점,"서울특별시 성북구 고려대로 46, (안암동3가)",37.58623369,127.0242014,서울,,,,,,
GS25,반포사랑점,편의점,"서울특별시 서초구 주흥길 27, (반포동)",37.50542208,127.0191693,서울,,,,,,
GS25,월계예지점,편의점,"서울특별시 노원구 초안산로1길 15, (월계동, 월계주공2단지)",37.6270815,127.0534171,서울,,,,,,
GS25,잠실현대점,편의점,"서울특별시 송파구 송파대로 570, (신천동)",37.51577952,127.098885,서울,,,,,,
GS25,광희빌딩점,편의점,"서울특별시 중구 마른내로 156, (광희동1가)",37.56450477,127.0052761,서울,,,,,,
GS25,영등포칠성점,편의점,"서울특별시 영등포구 도신로 193, (신길동)",37.51143706,126.912697,서울,,,,,,
GS25,가산하이엔드점,편의점,"서울특별시 금천구 가산디지털1로 233, (가산동)",37.48576871,126.8782652,서울,,,,,,
GS25,가재울삼성점,편의점,"서울특별시 서대문구 수색로6길 17-14, (북가좌동)",37.57094938,126.9125456,서울,,,,,,
GS25,홍은포방터점,편의점,"서울특별시 서대문구 포방터길 59, (홍은동)",37.59937533,126.9491631,서울,,,,,,
GS25,종로이마빌딩점,편의점,"서울특별시 종로구 종로1길 42, (수송동)",37.57389426,126.9789664,서울,,,,,,
GS25,증산중앙점,편의점,"서울특별시 은평구 증산로 297, (증산동)",37.58381252,126.9092222,서울,,,,,,
GS25,성북서경대점,편의점,"서울특별시 성북구 서경로 91, (정릉동, 청구)",37.61104151,127.013627,서울,,,,,,
GS25,대방서울점,편의점,"서울특별시 동작구 상도로 17-8, (대방동)",37.50024709,126.922642,서울,,,,,,
GS25,논현대지본점,편의점,"서울특별시 강남구 강남대로124길 5, (논현동)",37.50886988,127.0231282,서울,,,,,,
GS25,여의캐피탈점,편의점,"서울특별시 영등포구 국제금융로8길 27-8, (여의도동)",37.51945556,126.9283841,서울,,,,,,
GS25,신도림타운점,편의점,"서울특별시 영등포구 도영로 2-11, (대림동)",37.50632284,126.8946519,서울,,,,,,
GS25,강동풍성로점,편의점,"서울특별시 강동구 풍성로56길 10, (성내동)",37.52869057,127.1348892,서울,,,,,,
GS25,용산갈월점,편의점,"서울특별시 용산구 한강대로96길 8, (갈월동)",37.54756261,126.9723659,서울,,,,,,
GS25,신세계영달점,편의점,"서울특별시 영등포구 영중로3길 8, (영등포동4가)",37.51682864,126.9052547,서울,,,,,,
GS25,상계주공점,편의점,"서울특별시 노원구 동일로217가길 39, (상계동)",37.6530605,127.0581872,서울,,,,,,
GS25,회기자인M점,편의점,"서울특별시 동대문구 이문로 47, (이문동)",37.59162552,127.0567878,서울,,,,,,
GS25,강동펠리스점,편의점,"서울특별시 강동구 고덕로 130, (암사동)",37.55444932,127.1407258,서울,,,,,,
GS25,노량스터디점,편의점,"서울특별시 동작구 만양로 73, (노량진동)",37.50999038,126.9449317,서울,,,,,,
GS25,노량진힐점,편의점,"서울특별시 동작구 만양로 48, (노량진동)",37.50844213,126.9471251,서울,,,,,,
GS25,답십리중앙점,편의점,"서울특별시 동대문구 천호대로 265, (답십리동)",37.56829898,127.0513542,서울,,,,,,
GS25,창동센터점,편의점,"서울특별시 도봉구 도봉로136나길 10, (창동)",37.65631792,127.0430955,서울,,,,,,
GS25,화곡초록마을점,편의점,"서울특별시 강서구 초록마을로6길 6, (화곡동)",37.54244174,126.8471355,서울,,,,,,
GS25,대치타워점,편의점,"서울특별시 강남구 선릉로90길 36, (대치동)",37.504637,127.0521377,서울,,,,,,
GS25,서서울삼성점,편의점,"서울특별시 마포구 마포대로 262, (아현동, 서서울삼성아파트)",37.55651142,126.9591593,서울,,,,,,
GS25,혜화경찰서점,편의점,"서울특별시 종로구 창경궁로 112-11, (인의동)",37.5725654,126.9984445,서울,,,,,,
GS25,군자동일로점,편의점,"서울특별시 광진구 동일로52길 3, (군자동)",37.55480033,127.0716372,서울,,,,,,
GS25,중계행운점,편의점,"서울특별시 노원구 노원로19길 31, (중계동, 목화4단지)",37.64347611,127.068733,서울,,,,,,
GS25,궁동우신점,편의점,"서울특별시 구로구 오리로 1265, (궁동, 우신빌라)",37.49466287,126.830048,서울,,,,,,
GS25,세종마을점,편의점,"서울특별시 종로구 필운대로 49-2, (누하동)",37.580443,126.9683931,서울,,,,,,
GS25,성수세대점,편의점,"서울특별시 성동구 연무장7길 12, (성수동2가)",37.54366511,127.0548236,서울,,,,,,
GS25,상암조약돌점,편의점,"서울특별시 마포구 월드컵북로44길 16, (상암동)",37.57587987,126.8962396,서울,,,,,,
GS25,신촌점,편의점,"서울특별시 서대문구 신촌로 87-20, (창천동)",37.5564982,126.9364442,서울,,,,,,
GS25,홍대은혜로점,편의점,"서울특별시 마포구 독막로19길 12, (상수동)",37.5482608,126.9252898,서울,,,,,,
GS25,하계청구점,편의점,"서울특별시 노원구 한글비석로 91, (하계동, 하계청구1차)",37.63981891,127.0711468,서울,,,,,,
GS25,목동법무점,편의점,"서울특별시 양천구 목동중앙본로18길 39, (목동)",37.54116029,126.8711783,서울,,,,,,
GS25,역촌럭키점,편의점,"서울특별시 은평구 서오릉로9길 14-1, (역촌동)",37.60685479,126.9203134,서울,,,,,,
GS25,상왕십리역점,편의점,"서울특별시 성동구 왕십리로 369, (하왕십리동)",37.56419773,127.0290053,서울,,,,,,
GS25,노원상계역점,편의점,"서울특별시 노원구 덕릉로89길 12, (중계동)",37.66105847,127.0748605,서울,,,,,,
GS25,송파우리점,편의점,"서울특별시 송파구 거마로7길 10-1, (거여동)",37.49575331,127.1443052,서울,,,,,,
GS25,옥수리버젠점,편의점,"서울특별시 성동구 매봉길 15, (옥수동, 옥수리버젠)",37.54598681,127.0136927,서울,,,,,,
GS25,은평두산위브점,편의점,"서울특별시 은평구 갈현로1길 15, (신사동)",37.59924859,126.9083967,서울,,,,,,
GS25,북창스타점,편의점,"서울특별시 중구 세종대로18길 8-1, (태평로2가)",37.56372711,126.9775318,서울,,,,,,
GS25,강남나누리점,편의점,"서울특별시 강남구 언주로147길 10, (논현동)",37.5199832,127.0333909,서울,,,,,,
GS25,서강대후문점,편의점,"서울특별시 마포구 대흥로 118, (대흥동)",37.5499248,126.943939,서울,,,,,,
GS25,서교시너지점,편의점,"서울특별시 마포구 잔다리로7길 15, (서교동)",37.55296838,126.9168699,서울,,,,,,
GS25,신길영신점,편의점,"서울특별시 영등포구 도신로62길 23, (신길동)",37.51038716,126.9190577,서울,,,,,,
GS25,묵동신안점,편의점,"서울특별시 중랑구 공릉로2라길 15, (묵동, 신안1차)",37.61285832,127.0813138,서울,,,,,,
GS25,상계2단지점,편의점,"서울특별시 노원구 동일로 1355, 201동  (상계동, 상계주공2단지)",37.64971563,127.0613232,서울,,,,,,
GS25,장교한화점,편의점,"서울특별시 중구 삼일대로 363, (장교동)",37.56715194,126.9870388,서울,,,,,,
GS25,수유으뜸점,편의점,"서울특별시 강북구 삼양로80길 26, (수유동)",37.63099183,127.019198,서울,,,,,,
GS25,서교호호점,편의점,"서울특별시 마포구 동교로17길 55, (서교동)",37.55713728,126.9145912,서울,,,,,,
GS25,양천학마을점,편의점,"서울특별시 양천구 신정로14길 1, (신정동, 학마을2단지)",37.50898164,126.8448226,서울,,,,,,
GS25,논현스카이점,편의점,"서울특별시 강남구 도산대로8길 15, (논현동)",37.51601832,127.0224129,서울,,,,,,
GS25,옥수상떼뷰점,편의점,"서울특별시 성동구 독서당로 166, (옥수동)",37.54057244,127.011648,서울,,,,,,
GS25,용두동아점,편의점,"서울특별시 동대문구 무학로 111, (용두동)",37.57422884,127.0304034,서울,,,,,,
GS25,청계천패션점,편의점,"서울특별시 중구 청계천로 318, (신당동)",37.56935146,127.0137582,서울,,,,,,
GS25,장안삼거리점,편의점,"서울특별시 동대문구 사가정로 235, (장안동)",37.57897986,127.071054,서울,,,,,,
GS25,정릉준서점,편의점,"서울특별시 성북구 솔샘로 5, (정릉동)",37.60834027,127.0041942,서울,,,,,,
GS25,남구로본점,편의점,"서울특별시 구로구 도림로3길 1, (구로동)",37.48541253,126.8863326,서울,,,,,,
GS25,용강드림점,편의점,"서울특별시 마포구 대흥로6길 13, (용강동)",37.5426189,126.9390857,서울,,,,,,
GS25,도화베네스트점,편의점,"서울특별시 마포구 새창로6길 43, (도화동)",37.54034501,126.9518366,서울,,,,,,
GS25,방학명문점,편의점,"서울특별시 도봉구 도당로 133, (방학동)",37.66745597,127.0410369,서울,,,,,,
GS25,세종대우정당점,편의점,"서울특별시 광진구 군자로 114, (군자동)",37.55301684,127.072859,서울,,,,,,
GS25,신도림콜카빌점,편의점,"서울특별시 구로구 신도림로19길 124, (신도림동)",37.51378796,126.8807757,서울,,,,,,
GS25,배봉사거리점,편의점,"서울특별시 동대문구 한천로 202, (장안동)",37.57883491,127.068667,서울,,,,,,
GS25,강남성심병원점,편의점,"서울특별시 영등포구 신길로 1, (대림동)",37.4930196,126.9087799,서울,,,,,,
GS25,구로래미안점,편의점,"서울특별시 구로구 디지털로31길 90, (구로동, 삼성래미안아파트)",37.48873677,126.8920163,서울,,,,,,
GS25,당산대우점,편의점,"서울특별시 영등포구 당산로30길 9, (당산동3가)",37.52566972,126.8977039,서울,,,,,,
GS25,역삼아워홈점,편의점,"서울특별시 강남구 역삼로3길 10, (역삼동)",37.49425251,127.0316079,서울,,,,,,
GS25,용산한남점,편의점,"서울특별시 용산구 독서당로 77, (한남동)",37.53424323,127.0090386,서울,,,,,,
GS25,성수테크노점,편의점,"서울특별시 성동구 아차산로 103, (성수동2가)",37.54504254,127.0558021,서울,,,,,,
GS25,둔촌행복점,편의점,"서울특별시 강동구 양재대로 1327, (성내동)",37.52492272,127.1346951,서울,,,,,,
GS25,경희원룸점,편의점,"서울특별시 동대문구 이문로3길 66, (회기동)",37.59092572,127.0515426,서울,,,,,,
GS25,강남갤러리점,편의점,"서울특별시 강남구 논현로106길 42, (역삼동)",37.50684563,127.0377792,서울,,,,,,
GS25,이문센터점,편의점,"서울특별시 동대문구 외대역동로14길 10, (이문동)",37.5955531,127.0657296,서울,,,,,,
GS25,사당센시티점,편의점,"서울특별시 동작구 사당로 169, (사당동)",37.48680367,126.9680878,서울,,,,,,
GS25,창동래미안점,편의점,"서울특별시 도봉구 노해로66길 21, (창동, 삼성래미안아파트)",37.65038717,127.0473079,서울,,,,,,
GS25,망우미디어점,편의점,"서울특별시 중랑구 망우로73길 46, (망우동)",37.60247698,127.1034009,서울,,,,,,
GS25,망우상봉중점,편의점,"서울특별시 중랑구 상봉중앙로8나길 35, (상봉동)",37.6012393,127.0911962,서울,,,,,,
GS25,공릉태강점,편의점,"서울특별시 노원구 공릉로34길 38, (공릉동)",37.62315685,127.0812664,서울,,,,,,
GS25,월계현대점,편의점,"서울특별시 노원구 석계로9길 49, (월계동)",37.61623805,127.0619481,서울,,,,,,
GS25,미아사랑점,편의점,"서울특별시 강북구 도봉로53길 35, (미아동)",37.62635467,127.0239264,서울,,,,,,
GS25,신월세화점,편의점,"서울특별시 양천구 곰달래로5길 59, (신월동)",37.53451398,126.8316887,서울,,,,,,
GS25,성북서경로점,편의점,"서울특별시 성북구 서경로 2, (정릉동)",37.60390728,127.0149444,서울,,,,,,
GS25,문정시영점,편의점,"서울특별시 송파구 송이로31길 56, (문정동, 문정시영)",37.49074789,127.1362543,서울,,,,,,
GS25,마곡시티점,편의점,"서울특별시 강서구 마곡중앙5로1길 25, (마곡동)",37.56922958,126.8261206,서울,,,,,,
GS25,사당극동점,편의점,"서울특별시 동작구 동작대로29길 119, (사당동, 극동아파트)",37.49088253,126.9760378,서울,,,,,,
GS25,녹번가로길점,편의점,"서울특별시 은평구 은평로21길 36, (녹번동)",37.60280256,126.9304739,서울,,,,,,
GS25,송파배명점,편의점,"서울특별시 송파구 삼학사로11길 3, (삼전동)",37.50135288,127.0964345,서울,,,,,,
GS25,창동금성점,편의점,"서울특별시 도봉구 노해로62길 54, (창동)",37.64885969,127.0378424,서울,,,,,,
GS25,수락디자인점,편의점,"서울특별시 노원구 동일로242길 39, (상계동)",37.6752214,127.0576238,서울,,,,,,
GS25,양재힐점,편의점,"서울특별시 서초구 마방로10길 18-28, (양재동)",37.47565508,127.0427129,서울,,,,,,
GS25,수서벤처점,편의점,"서울특별시 강남구 밤고개로1길 10, (수서동)",37.48801328,127.1018308,서울,,,,,,
GS25,동작이편한점,편의점,"서울특별시 동작구 국사봉2길 35, (신대방동)",37.49707524,126.9285683,서울,,,,,,
GS25,송파오륜점,편의점,"서울특별시 송파구 양재대로 1218, (방이동, 올림픽선수기자촌2단지)",37.51668197,127.1376975,서울,,,,,,
GS25,상월곡본점,편의점,"서울특별시 성북구 화랑로21길 65, (상월곡동)",37.60905119,127.0522299,서울,,,,,,
GS25,G고덕점,편의점,"서울특별시 강동구 고덕로 39, (암사동)",37.55505433,127.129831,서울,,,,,,
GS25,석촌스카이점,편의점,"서울특별시 송파구 삼학사로18길 10, (석촌동, 원석빌라)",37.50430466,127.0983104,서울,,,,,,
GS25,가산미소점,편의점,"서울특별시 금천구 서부샛길 528, (가산동)",37.47636012,126.879039,서울,,,,,,
GS25,관악아미움점,편의점,"서울특별시 관악구 장군봉1길 16, 103동  (봉천동, 금강아미움)",37.4818232,126.9408617,서울,,,,,,
GS25,방화5단지점,편의점,"서울특별시 강서구 금낭화로 287-19, (방화동, 방화5단지)",37.57679266,126.8102657,서울,,,,,,
GS25,구로한라점,편의점,"서울특별시 구로구 개봉로3가길 71, (개봉동)",37.48316637,126.8531011,서울,,,,,,
GS25,발산아이파크점,편의점,"서울특별시 강서구 마곡중앙8로 90, (마곡동)",37.56055788,126.8375752,서울,,,,,,
GS25,마장역점,편의점,"서울특별시 성동구 마장로 301, (마장동)",37.56642929,127.0429787,서울,,,,,,
GS25,문정아르페온,편의점,"서울특별시 송파구 정의로 70, (문정동)",37.48602571,127.1154688,서울,,,,,,
GS25,행운중앙점,편의점,"서울특별시 관악구 솔밭로2길 24, (봉천동)",37.47755882,126.9639638,서울,,,,,,
GS25,상도래미안점,편의점,"서울특별시 동작구 상도로37길 76, (상도동)",37.49759256,126.9531017,서울,,,,,,
GS25,남가좌홍제천점,편의점,"서울특별시 서대문구 모래내로 207, (남가좌동)",37.57334778,126.922552,서울,,,,,,
GS25,문정비지니스B동점,편의점,"서울특별시 송파구 법원로11길 25, (문정동)",37.48524037,127.1164844,서울,,,,,,
GS25,아차산중곡점,편의점,"서울특별시 광진구 영화사로7길 4, (중곡동, 삼보드림)",37.55592573,127.0923806,서울,,,,,,
GS25,방화한숲점,편의점,"서울특별시 강서구 방화대로50길 17, (방화동)",37.57669859,126.8179428,서울,,,,,,
GS25,구로진성점,편의점,"서울특별시 구로구 도림천로 336, (구로동)",37.49499701,126.8937219,서울,,,,,,
GS25,공릉태강점,편의점,"서울특별시 노원구 공릉로34길 62, (공릉동, 태강)",37.62336158,127.0821022,서울,,,,,,
GS25,강남신사점,편의점,"서울특별시 강남구 언주로173길 13, (신사동)",37.52803071,127.0324272,서울,,,,,,
GS25,S6구산역점,편의점,서울특별시 은평구 연서로 137-1,37.611205,126.9171697,서울,,,,,,
GS25,용산고바우점,편의점,"서울특별시 용산구 신흥로 29, (용산동2가)",37.54106518,126.98686,서울,,,,,,
GS25,도봉신성점,편의점,"서울특별시 도봉구 도봉로154길 23, (도봉동)",37.67139279,127.0453958,서울,,,,,,
GS25,현석리버뷰점,편의점,"서울특별시 마포구 신수로 5, (현석동, 리버뷰)",37.54225619,126.9338289,서울,,,,,,
GS25,문정현대C동점,편의점,"서울특별시 송파구 법원로11길 7, (문정동)",37.48528008,127.11939,서울,,,,,,
GS25,공덕블루마리점,편의점,"서울특별시 마포구 만리재로 63, (신공덕동)",37.5468799,126.9571884,서울,,,,,,
GS25,도봉럭키점,편의점,"서울특별시 도봉구 도봉로169나길 38, (도봉동)",37.67799906,127.0433839,서울,,,,,,
GS25,보라매본점,편의점,"서울특별시 관악구 봉천로13나길 5, (봉천동)",37.48922762,126.930614,서울,,,,,,
GS25,방화초원로점,편의점,"서울특별시 강서구 초원로 43, (방화동)",37.56790778,126.810192,서울,,,,,,
GS25,마곡오드점,편의점,"서울특별시 강서구 강서로 429, (마곡동)",37.56397362,126.8394916,서울,,,,,,
GS25,신정행복점,편의점,"서울특별시 양천구 오목로37길 12, (신정동)",37.52611344,126.8562452,서울,,,,,,
GS25,중구흥인점,편의점,"서울특별시 중구 다산로47길 15, (흥인동)",37.56652426,127.015086,서울,,,,,,
GS25,서대문송원점,편의점,"서울특별시 서대문구 백련사길 7, (홍은동)",37.58028332,126.9331963,서울,,,,,,
GS25,성신돈암점,편의점,"서울특별시 성북구 아리랑로 16, (동선동4가)",37.59422497,127.0164875,서울,,,,,,
GS25,신풍래미안2호점,편의점,"서울특별시 영등포구 신풍로 77, (신길동, 래미안에스티움)",37.50160149,126.914095,서울,,,,,,
GS25,마곡보타닉점,편의점,"서울특별시 강서구 마곡중앙5로 6, (마곡동)",37.56708489,126.8270032,서울,,,,,,
GS25,가좌행복점,편의점,"서울특별시 마포구 성암로 28, 101동  (성산동, 가좌행복주택)",37.5691451,126.9132849,서울,,,,,,
GS25,서초안골마을점,편의점,"서울특별시 서초구 안골1길 2, (내곡동)",37.45585817,127.0640114,서울,,,,,,
GS25,관악미성점,편의점,"서울특별시 관악구 남부순환로144길 24, (신림동, 메트로타운5차)",37.48023328,126.9126405,서울,,,,,,
GS25,양천등촌점,편의점,"서울특별시 양천구 목동중앙북로7가길 30, (목동)",37.5493003,126.8659177,서울,,,,,,
GS25,강동세무서점,편의점,"서울특별시 강동구 천호대로 1139, (길동)",37.53458895,127.1381024,서울,,,,,,
GS25,묵동이편한점,편의점,"서울특별시 중랑구 숙선옹주로9길 45-8, 1동  (묵동, 환진힐타운)",37.61712774,127.0834362,서울,,,,,,
GS25,잠원브라운점,편의점,"서울특별시 서초구 잠원로 46-6, (잠원동)",37.50872443,127.0089123,서울,,,,,,
GS25,독산캐슬점,편의점,"서울특별시 금천구 벚꽃로 40, (독산동, 금천롯데캐슬골드파크1차)",37.45996635,126.8929835,서울,,,,,,
GS25,마곡8단지점,편의점,"서울특별시 강서구 마곡서1로 81, (마곡동, 마곡엠밸리8단지)",37.56435741,126.8191339,서울,,,,,,
GS25,한남아이파크점,편의점,"서울특별시 용산구 독서당로 46, (한남동, 한남아이파크)",37.53230124,127.0074011,서울,,,,,,
GS25,중구무학점,편의점,"서울특별시 중구 다산로35길 26, (무학동)",37.56404071,127.0144055,서울,,,,,,
GS25,마곡루체점,편의점,"서울특별시 강서구 마곡동로4길 23, (마곡동)",37.55963415,126.8361861,서울,,,,,,
GS25,서교명품점,편의점,"서울특별시 마포구 잔다리로7안길 4, (서교동)",37.55295171,126.9170172,서울,,,,,,
GS25,구의행복점,편의점,"서울특별시 광진구 광나루로 532, (구의동)",37.54469567,127.0884881,서울,,,,,,
GS25,시94빌딩점,편의점,"서울특별시 종로구 삼봉로 94, (공평동)",37.57182197,126.9821078,서울,,,,,,
GS25,화곡타운점,편의점,"서울특별시 강서구 강서로18라길 23, (화곡동)",37.53543903,126.8478883,서울,,,,,,
GS25,신사자생점,편의점,"서울특별시 강남구 압구정로42길 24-10, (신사동)",37.52747857,127.0343238,서울,,,,,,
GS25,광희빌딩점,편의점,"서울특별시 중구 퇴계로 307, (광희동1가)",37.56429216,127.005709,서울,,,,,,
GS25,방화행복점,편의점,"서울특별시 강서구 양천로24길 93, (방화동)",37.56905067,126.8154262,서울,,,,,,
GS25,정릉아리랑점,편의점,"서울특별시 성북구 아리랑로19나길 4, (정릉동)",37.60234917,127.010718,서울,,,,,,
GS25,금천하늘정원점,편의점,"서울특별시 금천구 시흥대로39길 48-16, (시흥동)",37.44724605,126.9009803,서울,,,,,,
GS25,편의점,편의점,서울특별시 종로구 지봉로 24,37.57207262,127.0159185,서울,,,,,,
GS25,장안벤처빌점,편의점,"서울특별시 동대문구 장한로 85, (장안동)",37.56843767,127.0687738,서울,,,,,,
GS25,당산새말점,편의점,"서울특별시 영등포구 영등포로25길 5, (당산동1가)",37.52160531,126.897628,서울,,,,,,
GS25,신림미성점,편의점,"서울특별시 관악구 시흥대로166길 14, (신림동)",37.48262618,126.9024749,서울,,,,,,
GS25,양천신은점,편의점,"서울특별시 양천구 신정이펜2로 12-1, (신정동)",37.51268696,126.8331149,서울,,,,,,
GS25,광운타운점,편의점,"서울특별시 노원구 광운로 79, (월계동)",37.62435793,127.0598749,서울,,,,,,
GS25,광진타운점,편의점,"서울특별시 광진구 동일로62길 34, (중곡동)",37.55928508,127.0759166,서울,,,,,,
GS25,영등포프레비뉴점,편의점,"서울특별시 영등포구 가마산로 442, (신길동, 래미안영등포프레비뉴)",37.50510171,126.909656,서울,,,,,,
GS25,회현캐슬점,편의점,"서울특별시 중구 소공로 35, (회현동1가, 남산롯데캐슬아이리스)",37.55821295,126.981727,서울,,,,,,
GS25,목동13단지점,편의점,"서울특별시 양천구 신목로 84, (신정동)",37.52218048,126.8745414,서울,,,,,,
GS25,마포연남점,편의점,"서울특별시 마포구 성미산로29안길 25, (연남동)",37.5654988,126.9234348,서울,,,,,,
GS25,나인트리호텔점,편의점,서울특별시 중구 수표로12길 11,37.56413885,126.9908263,서울,,,,,,
GS25,봉천가온점,편의점,"서울특별시 관악구 양녕로6길 12, (봉천동)",37.48455779,126.9474039,서울,,,,,,
GS25,용산파크자이점,편의점,"서울특별시 용산구 한강대로 205, (한강로1가, 용산파크자이)",37.53652711,126.9726305,서울,,,,,,
GS25,염창중동점,편의점,"서울특별시 강서구 양천로75길 25, (염창동, 금강빌라)",37.55086557,126.8750722,서울,,,,,,
GS25,수유한솔점,편의점,"서울특별시 강북구 덕릉로8길 35, (수유동)",37.6325052,127.0148276,서울,,,,,,
GS25,길음래미안,편의점,"서울특별시 성북구 길음로9길 50, (길음동, 길음뉴타운래미안9단지)",37.60268661,127.0209288,서울,,,,,,
GS25,남가좌홍제천점,편의점,"서울특별시 서대문구 모래내로 205, (남가좌동)",37.57324775,126.9224516,서울,,,,,,
GS25,잠실삼전로점,편의점,"서울특별시 송파구 백제고분로20길 13-11, (잠실동)",37.50334027,127.0865482,서울,,,,,,
GS25,뉴신림사당점,편의점,"서울특별시 관악구 신림동1길 21, (신림동)",37.48655082,126.928549,서울,,,,,,
GS25,마곡SH점,편의점,"서울특별시 강서구 공항대로 205, (마곡동)",37.55975718,126.8304004,서울,,,,,,
GS25,홍제송죽원점,편의점,"서울특별시 서대문구 모래내로 393, (홍제동)",37.58388418,126.9388286,서울,,,,,,
GS25,마천우방점,편의점,"서울특별시 송파구 성내천로 209, 104동  (마천동, 우방아파트)",37.50048993,127.1513876,서울,,,,,,
GS25,방배카페본점,편의점,"서울특별시 서초구 방배중앙로 166-1, (방배동)",37.4939629,126.9863432,서울,,,,,,
GS25,강서로우장산점,편의점,"서울특별시 강서구 강서로46길 47, (내발산동)",37.55087728,126.8390497,서울,,,,,,
